V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Class
-0.04509444918789724,-0.7164398958102821,-0.5446931873215582,0.925797043432969,-1.401984268282893,-1.3417053406759498,0.10538486060849363,1.7771464567778255,0.42151364715646206,-1.2998092406153348,0.2825536507424994,0.3308907804877336,-0.17763227067682122,-0.4984379811732735,2.079967775578669,0.7238200157405074,-2.0634597622966435,1.102626308382792,-1.0893887574613736,0.23938089074283816,-2.927059842508569,-0.8963736514067573,-0.2910258930152916,-0.6271061079587706,1.2993336736577432,-1.1357428928950708,-2.102701753557958,-0.9786374886096714,1.2900958126833837,-1.5722847711723296,0
-1.5200670453452327,-0.02256011627592551,-1.1442072287932656,-0.4692896527597039,-1.0058186607974131,0.01001534003679044,-1.2566656386173585,-0.571127529419497,0.4498181562319131,0.21810686803426127,-0.4145049424663194,0.2864962908089394,-2.318145337014555,0.7419197397053606,1.9422755293614706,0.26865080983501094,-0.15883598037252938,0.8506333940173941,-1.6179610580451478,0.8117678410332766,-1.172287570150787,-0.8329540180904172,-1.4978260296618657,1.7418503043872786,-0.8987494245569098,0.5098384367134517,0.6820413426959955,-1.7022240610950148,0.03633894027753327,0.9378843099563257,0
1.2559370400156968,-0.12579262765832977,-0.6402304954680139,-0.09384561622336653,-0.05171311130804584,1.2129839285493706,0.14147895293467364,0.7952459624564409,-0.1681396460491672,0.4463742447585357,-2.196446261643099,1.124414149970889,2.0771435515649435,0.14999508990773913,-1.4396946163129256,-1.135012098186069,0.5745617175367154,-0.4142107809275326,1.8224633429937909,1.1320968808346892,-0.66778239428829,-0.9468000941813317,-0.9447528520088898,0.4944975317803214,0.9878344213079936,0.8027275724376978,-0.8727610707885383,0.16495687540902468,0.4708688593753808,-1.0963543204444492,0
0.8498203653189064,0.8839831604696676,1.3229733083455433,0.8719934654268633,-1.5482616682308352,-0.16557897256759446,0.016620981362413703,2.645022444938279,0.13822523650184043,1.0833921435833522,-0.8796738134146368,-0.04462762306644215,3.987178297985157,1.5329782475310847,-1.5773470630133697,-0.8790162689504512,1.638281183136422,-0.7155444197585275,1.609343375609877,0.585070202458372,-0.5891790496976468,-1.6854923928685774,0.5374620867252017,-0.1855485345928537,-1.0001389212399567,-0.6070771913756997,0.7760873728625646,0.5878351218657896,0.5512833327755875,-3.1144394047103225,0
-0.470755099124782,2.0773434395699533,0.09112486725337687,0.5574085568511856,-3.2415138253291205,1.5283315634862455,0.6436687530224908,0.9140943657703815,0.05389734703320638,-0.07083684791609023,0.9465770035733866,1.6000978468204783,1.2827773731789522,-1.326262161949157,-0.44052895846968554,0.10769944910661848,1.1211881425699046,0.7570320650539775,2.206468979884672,0.13998209632135372,0.6823387820596591,0.07964958261392499,-0.2526248688026368,0.9982176559717297,-0.4100294115389108,0.6322163140318503,0.2971600238082216,-0.0018287588441003935,0.6040516449216232,-1.0589903968155792,0
0.9877285159245996,-0.8089638929258004,0.44670361080914417,-0.23078615210272213,-0.01813424350808177,0.9919263098869546,0.5424239695321018,1.8636855140243376,2.5303696686416894,-0.2459953383557008,0.6149612320467747,-0.7798066757376003,3.9388749907742175,-0.22789255876583409,-2.352889183500064,0.5870575345945356,-0.7756063614376031,-1.8829834466717266,1.5579054323183568,-0.3017984933962528,0.12390681652107108,0.9926281029794295,-1.5235978106681667,0.006548657804539276,-1.489284264440218,-0.7969866688138775,0.2932844290048521,0.48473464796892385,1.20357805453346,-2.400150585657951,0
-2.4017339694808357,-1.4519640867003818,-0.4545511761689549,-0.622931400327867,0.558115867341191,2.3210685106881983,-0.38609615570453854,2.387963266791793,1.7501182914451288,-0.904820384926342,0.39039800434456146,-0.36657951370692754,2.169607953554589,0.3020511750720169,0.1478046064790367,-0.31642072133277943,-0.32854779239128,0.8600711801007236,0.5911279419552714,1.1229743933613603,-0.8531738945595714,0.3333407200267059,1.5000596190519615,-1.0535925147203833,-0.10807600420773998,0.9245743299680035,0.08235770216306267,0.3641573435754094,0.6813137179334919,-2.551304633981017,0
0.9888953176633074,-0.44876750002430743,-1.3831249977131876,-1.2006416906489712,-0.5280342499531765,-1.4589898803020618,1.4295733613753383,-0.941636980975005,0.06068550567905809,-0.5379560154574167,0.6778286552461208,-0.7558532141581759,-1.8512937972493713,-0.5094918127736038,1.0362005377377588,1.122425313425666,0.5375890244950319,0.5194670584754197,-0.2980205036595017,1.2858135840737106,-0.2898859069747252,-1.1332640290356875,-1.1777385195873922,-0.12053064430433982,-0.49560218238224196,1.9586301196410394,0.20094487773114475,1.1465263047816299,0.19678018344486323,1.1874016177055293,0
-0.343521770105061,0.606706100055349,-1.3876868495782382,-1.2866493938219377,-1.907581997753973,-0.011610211841213471,0.7776754714572981,0.13494451585128106,0.12944129076332936,0.7800008320640236,-0.03270280952681268,-2.6711786829410533,-1.023767971644346,1.4948401263941093,1.268381755523317,-1.0710418353855413,0.3914681181805455,-0.35457780207536366,1.2615369842172088,-1.2171787554975697,-0.11803987302759825,0.5581135401190465,0.13696211053934323,-0.7983006496307254,1.4752928493183481,-1.4948026265600824,2.6152666572921137,0.03250702677631625,0.7094048171416073,0.06461054907374653,0
1.548665843194722,-0.12171297901523384,0.17539541152252575,1.8788476179119291,0.16807143897726065,-0.4023123411840358,0.401096751340644,2.5131345088391748,-1.85229275850761,0.9942042661042613,-0.9205241323160545,0.25003096551164994,2.1928316923910596,-1.4462325699042005,0.25502673491837136,-1.9844090176000075,-0.6904741421912183,1.6476439522251198,1.7601274643449267,-1.4335998175166091,-1.0609429948383524,-0.34654893770977147,1.3034463001058052,1.5326394676495383,-0.06245222779114478,-1.2950414134117247,-0.6193557462112576,-3.448042914238091,2.5985447289763344,-2.6685550020372153,0
-1.0627117606434355,-0.18172249451237293,-1.7328387541717283,0.8646224253864991,-0.3618122932559792,-0.5587573964470904,-0.03472212770485495,2.1555239907025747,1.1579799736368765,-1.0512963721967525,0.6072824196741966,0.010192915306325904,0.9070553328949421,-0.8363020786520318,1.2890220763965186,0.4030248821827379,1.014508030327775,1.6004017554481238,-0.9415566811796708,-2.5271656040165933,-1.1639894641274782,-1.5228997141388207,-0.0688549928182328,-0.9354007444451926,-1.0773403363065117,0.04616237177802067,0.9091179275980095,-1.480457111519996,-0.41017019023107754,-2.1114836046437215,0
1.5685339387093264,2.706687940975501,2.391873389457284,0.6708721945019316,0.13916846173262085,-0.15141606798642662,-1.1970550048264106,-0.47223554841133814,-1.5331745953623346,0.11233794873237668,-1.7998395353884376,-1.2372549828746278,1.8308024765102366,-1.7415696502511249,-2.5131375742082414,1.0869156177890007,-0.4191337935889047,-0.7146128121242966,1.0625720057333625,0.153427380385389,-0.9766776953073547,0.5893696072695719,-1.3383418253219395,-0.9311578501566012,0.4280587476511656,-1.930833600724083,-0.710282037151078,-0.624714166853275,-0.4861364668488323,0.09295638574222886,0
1.6590993153711149,0.739942716268342,0.9060559583451896,-0.29056220955176154,0.482169182343971,0.29045826939727787,0.8247838922883395,0.6108557882373942,1.4456168787005534,1.0704278037058967,0.07537869059273444,1.2994695491943604,-1.9548665774628349,0.7386245536032531,2.796513379394569,-0.6105136666753445,-0.23261900495852597,1.8521070182127448,-0.0411459417730128,1.0209924703814688,2.5163758563176217,1.2290922578047287,-1.7800993002803134,0.7773061216035901,-0.4293522895150351,0.5451288375914355,-2.672894812844731,-0.05806946992405569,0.9610364356240941,-0.19552514274858868,0
-1.18120117314888,-0.42999140861483903,1.5623545093732296,-1.1151262626634877,-0.297949364813223,1.007117823412373,0.5399509007551029,1.3394094656540325,-0.6975419424751146,-1.177031631453071,0.1949677059907586,-1.7890123905014412,0.9772998785242252,-1.6188225719864404,0.34629596306659094,0.8889877491836431,-0.6226138999593189,1.2710300994311405,1.323340922489938,0.40861074756391724,-0.6553275232007943,-0.033068001361767865,-0.3270734308637865,1.7305179518279585,-1.0581464312944115,0.07321945031246505,0.45322190228289727,1.4744820073782556,-0.552924016236234,-1.3873838681090227,0
0.4508123363317998,-0.35254624273661994,-0.05247385606304944,0.47803781519228344,-0.6710148456624536,0.4337476093485353,0.21566877093361858,0.6629336779571963,-0.22257492722485295,-1.3646763259005417,0.23849892567305414,0.4575419340047812,1.7363484744588709,-1.6819687839854107,-1.2054334078150146,-0.27633529504421733,0.20968606357448813,-1.7718966822464437,-0.4409021886108555,0.4335416104725293,0.13982135851821087,-1.1164508551840475,0.6368701583954032,0.43374968596096225,1.7816847864668515,-1.4396081307988273,-1.095839163003958,-1.1044518278549962,0.8855770816950449,-0.9148177775580953,0
-1.606256788401958,-0.38448912104151794,2.044481557199944,-2.0683757154310323,1.85204004481367,-0.8533994740391114,1.1037200137225964,0.7837365196512657,1.4355709931636234,-1.8730058309306206,0.0077278931756846435,1.0729296145073466,1.999157755666631,-1.828405880841963,-1.3661831465562528,-0.9972282874387761,0.39495797032330715,0.9653266671611266,-0.06338985203481078,-0.36162810937254564,-0.44258929277415615,0.48279012406031796,0.7043362098540789,-1.0590371220120975,-0.5525693461188524,0.08939527893161327,-0.4177830125136188,-1.0976109822757267,0.9453117712358652,-1.0717587940394844,0
0.3375223281678575,-0.43004319348134284,-1.045835602206935,-0.19167108697225677,-0.8503939971949341,-1.087602821767552,1.3818938751017622,0.20599696898140973,0.04105436843104512,0.027957661115363623,1.63884268618091,-1.9356891055196848,-0.8932587191503499,1.8837240553452008,1.2002868290229836,-0.3818828668656508,0.2644692571326487,1.0438755748567496,1.0626546454737857,1.4712976877213146,0.8912984714285959,-0.0818380112638594,0.6974091483949131,0.051219484615089336,0.0024072179382927834,0.28258929888958556,-1.0348609854144502,-2.4503466850785802,0.5010216584844239,-0.023314006737727433,0
-1.5182250756334628,1.2361887668844325,-0.6239995372680184,-0.6873259013921537,-0.18418680094973383,0.1284698854252594,-0.3590285013567521,1.0757037434212857,1.1195953365722444,0.1208154707171381,-2.836229051459019,-1.0678513713667068,-1.0063101442372153,-3.026467526774063,2.2469002753104315,-0.6921875122658333,-0.015370179906731249,1.1352355746888605,-0.4226360625625888,-1.7484518238699371,0.2206214525138565,-0.3771905296460291,1.3427363319465295,-1.7996302614385087,-0.8612886835399552,0.6769069176447402,0.6613878428127246,-1.5040632541024566,0.5256581166236164,-0.7880074297532447,0
1.4727465575112082,-0.7349522727717606,-0.9756893427052143,-0.44560971627225043,-0.3244348575252138,-1.004024613444427,0.7442198455991583,-0.1301682445728016,0.44935281754134754,-0.029638657007196346,0.04535196082984762,0.3997967407687113,-1.340298180229563,-0.465032339520143,1.3351329518171215,0.34372467755792957,0.17437186305806213,0.7292151829307869,0.9483928129882035,-1.1134806613919588,1.4692902778219583,1.9072942576819765,0.7639281324111726,-1.1465535779730305,-0.6193895114379888,-0.5663122698614174,-2.133995392000717,-1.1133285659133674,0.19774033558329698,0.36163715488101245,0
-1.018636288664067,0.43379407422014604,-1.3817436413087925,0.483178537434971,-0.029223995255898087,-0.7183070572867839,0.3993666430901955,1.5102415455162257,-0.5641125387869906,0.2790088871604647,-1.396043815414402,1.134232446706742,1.80464140589062,0.8599460279533878,-0.38189834021672575,-0.6402164662342589,-1.3893424204851526,0.3159154751732698,-0.04348789123220386,-0.9226747498788312,-0.23850143344395686,0.9675847186471619,-0.29986623395408774,-0.9383682509412495,0.2528189049419811,0.9224133208057412,1.1538011180639218,0.17665642836204934,0.5066479886912482,-1.6923142945822964,0
0.6665425319826307,0.9592533764490382,-0.66316237580929,-1.1546369488847281,0.12944664254744423,0.1927987925062688,0.7060669498554304,0.1958372174646872,0.3017919306528727,0.8546273105507028,1.972524773046905,-0.9277142922843684,0.47330776259523344,-0.512493390880902,-0.3125413879052883,-0.5822670625087771,0.6737688343362598,1.4591609941886914,-0.09803107127978798,0.020590177234679142,0.7641876161355642,-0.08107074100802476,-0.20735676869400466,-0.461975597971284,-1.3443460048305518,-0.8806064597816493,-0.24251644952602194,-2.313859495606875,1.3824333409054328,-0.2630291645510343,0
-0.02181879686992613,0.07841769795665741,0.1365409515907167,0.6672623472649369,-1.710808116317977,1.1691180434137616,0.008772775188144158,1.3551162178508933,0.18001913941464184,-0.41937218691673694,-0.11435305518482101,0.48103681309431556,0.7248389468210967,-0.3102597139204678,0.6404444462984451,-0.7099138971419392,0.12621846762010605,-2.26554779163971,0.2742837157058423,-0.04254028842578179,-0.6760472447790711,-0.17416766528098634,1.1137375141386876,-0.21443169008619967,-0.11894142123231492,0.36220855263974167,0.3087628210367523,2.3556289690884733,-1.1184365037772128,-1.3555859857744106,0
0.6577631761503737,0.9452115346114836,0.7638603516334226,-0.4877053729487446,-0.17791787580439816,1.0578141808207961,0.1680153405325285,-0.2194359425227881,0.3483417392461269,-1.387868550455802,2.0750650393485417,-1.1869933883057446,0.4926235401239204,-0.8978300664256293,-0.7741835338073451,-0.05310680169691065,-0.06953228624226938,-0.589112132781127,0.5008315910042116,0.3440539215634665,0.4964001177339411,-0.87847380134206,-0.9355962987624259,-0.5509818035382495,1.144293068559939,1.0743330047702437,-0.912810919296513,-0.4174303819894322,1.1801281737415277,0.1084149340653422,0
-0.4685199292600519,-0.09796573209675552,-0.2978741232861638,1.459329651601532,-1.5117465380881643,1.4320096713686254,-2.44749514234966,1.9981583299128878,-0.7713772263396093,-0.41279384435229194,-1.405746275890388,-0.48328339429758677,2.442853925864982,0.3209859692714158,-0.56593349142231,-0.5100381745143354,-0.7937045795022385,-0.13661869147757238,-0.13987868060571226,0.43457850096541834,0.45858677994858266,0.4886615372604771,-1.328075032754712,-0.4589051641234932,0.2685359302445748,-0.6522631837437548,2.2068049320544696,-0.22333436943410231,2.022866118366792,-2.249104074087211,0
0.7777947517214098,0.1209954343635004,-1.2492969257351465,-1.2816699166529877,-0.9565002896740199,-1.2091229713961391,-0.20639905744054216,0.19807105519984136,-0.06928112032913199,-0.4389507704988207,0.24333956526416234,0.8643070588515412,-0.520952599976367,-0.320845894335097,0.7826630618209276,-1.3272840378781467,1.0939069516324653,0.35969210431704673,0.2698236323771812,0.7726229859680331,-0.567588354984749,0.3075529177284476,0.8486609521722227,-1.1770203880226942,0.17790625950620062,-0.06739425319379243,-0.5797598767240226,-0.8031922951270563,-1.1429671986454508,-0.08396447830990306,0
-0.788047623233008,-1.8156489758788175,-0.42390107233259605,-1.2039136489663802,1.1572445477310251,-1.3772954892720999,-1.1586032636594852,0.9461039369258198,1.1835491025816047,-2.1146935990737354,-0.2990690852300549,1.4338328386598447,1.8179521150454803,-1.1646633485123947,-0.994815866362194,0.06323214651310118,0.6569290663420881,-0.3433351758524492,-0.5140888043678978,0.9559358223307622,0.629360633428892,0.8976557716497436,1.1422073928855578,-0.27583995989645654,-0.7101366068373821,0.22525668198359955,-0.17149560038823927,-0.7346710936768595,0.6792938199823493,-1.1853625387035467,0
-0.7465207393525012,-0.6056772127571781,-0.5344696758417209,-2.2182355303124166,2.158019010857196,-0.9460277459896131,-0.32562128314999605,0.43506574626287986,0.806774035712389,-2.673003643884066,-1.1329780946912673,-0.9364983133827613,0.8110800497138476,0.7460195947358699,-0.4300917978312939,-1.2457661641136228,-2.2537564153607175,0.15856669546860983,0.6895068283290587,0.21975295512754914,-0.26222813723383215,1.6361813010570987,-0.610458265727776,0.07177782623769331,1.7165403158774715,-0.01155267897655717,-1.057628930234806,1.400646686857405,0.4596260372158683,-0.5405529132398246,0
-0.1759783314567708,-0.2332020300591821,-0.13937030827390118,0.012983828902915837,0.03662503215139047,-0.2687134460706104,0.6750818408121937,-0.25237541684008225,1.0540356825285855,-1.4925959941304103,-0.52824629497982,-3.532818187678899,-0.12741594097149198,-2.464674484669272,-0.127604244384512,-0.43163643408593794,-1.285439898508484,0.27906250868529264,-1.0474080504160517,-0.3372789695314452,1.3606112048522843,1.03814669602009,1.3303164260362166,0.9462932468295944,0.9215169693346942,-0.39996134955586493,1.0029101347175888,-0.45394154722152685,0.5165849695700944,0.25108287465196577,0
0.24351130190333778,-0.8997014889873485,-0.034798666710244036,1.4548568772956185,0.3269319335764444,1.962429414102819,0.41885675576923975,0.9933098454492574,-0.3016990621332943,-0.07956011292928601,-1.8344239335984316,2.3737306291034215,-1.2819234214586313,-0.94496269418867,2.4624574428194403,-0.6217893533499241,0.018576036626480143,-0.20458430238704076,0.7811667991562932,-1.3379583491058842,-1.3354646814436462,-1.4824087066900025,-0.19889564169165921,-1.0524568330891158,-0.39832262556577885,-1.4692562119942343,-1.1795967761078436,-1.7998965912572198,-0.6453101158423783,-0.6634149943422356,1
